round_id,aggregator,chosen_action_id,city_utility,unfairness_gap,fairness_jain,worst_group_utility,oracle_city_utility,regret,run,onset_round
4,multiplicative_weights,C,0.38276978834519654,0.2801184567595786,0.9101946160409161,0.21646062858545204,0.40936770738946865,0.02659791904427211,2,20
4,confidence_weighted,C,0.38276978834519654,0.2801184567595786,0.9101946160409161,0.21646062858545204,0.40936770738946865,0.02659791904427211,2,20
4,random_dictator,C,0.38276978834519654,0.2801184567595786,0.9101946160409161,0.21646062858545204,0.40936770738946865,0.02659791904427211,2,20
4,supervisor_rerank,C,0.38276978834519654,0.2801184567595786,0.9101946160409161,0.21646062858545204,0.40936770738946865,0.02659791904427211,2,20
4,oracle,A,0.40936770738946865,0.40233039586705627,0.8310163245234292,0.14862572059220897,0.40936770738946865,0.0,2,20
5,majority_vote,B,0.5811924534170241,0.21909809508613953,0.97676582788948,0.46751017576970566,0.5972055888875075,0.01601313547048344,2,20
5,oracle_upper_bound,B,0.5811924534170241,0.21909809508613953,0.97676582788948,0.46751017576970566,0.5972055888875075,0.01601313547048344,2,20
5,self_consistency,B,0.5811924534170241,0.21909809508613953,0.97676582788948,0.46751017576970566,0.5972055888875075,0.01601313547048344,2,20
5,ema_trust,B,0.5811924534170241,0.21909809508613953,0.97676582788948,0.46751017576970566,0.5972055888875075,0.01601313547048344,2,20
5,trimmed_vote,B,0.5811924534170241,0.21909809508613953,0.97676582788948,0.46751017576970566,0.5972055888875075,0.01601313547048344,2,20
5,multiplicative_weights,B,0.5811924534170241,0.21909809508613953,0.97676582788948,0.46751017576970566,0.5972055888875075,0.01601313547048344,2,20
5,confidence_weighted,B,0.5811924534170241,0.21909809508613953,0.97676582788948,0.46751017576970566,0.5972055888875075,0.01601313547048344,2,20
5,random_dictator,B,0.5811924534170241,0.21909809508613953,0.97676582788948,0.46751017576970566,0.5972055888875075,0.01601313547048344,2,20
5,supervisor_rerank,B,0.5811924534170241,0.21909809508613953,0.97676582788948,0.46751017576970566,0.5972055888875075,0.01601313547048344,2,20
5,oracle,C,0.5972055888875075,0.15689854968857653,0.9882374113187392,0.5103226094737316,0.5972055888875075,0.0,2,20
6,majority_vote,B,0.5146266494517159,0.3034964888375087,0.9413846161874929,0.3390180544274266,0.5146266494517159,0.0,2,20
6,oracle_upper_bound,B,0.5146266494517159,0.3034964888375087,0.9413846161874929,0.3390180544274266,0.5146266494517159,0.0,2,20
6,self_consistency,B,0.5146266494517159,0.3034964888375087,0.9413846161874929,0.3390180544274266,0.5146266494517159,0.0,2,20
6,ema_trust,B,0.5146266494517159,0.3034964888375087,0.9413846161874929,0.3390180544274266,0.5146266494517159,0.0,2,20
6,trimmed_vote,B,0.5146266494517159,0.3034964888375087,0.9413846161874929,0.3390180544274266,0.5146266494517159,0.0,2,20
6,multiplicative_weights,B,0.5146266494517159,0.3034964888375087,0.9413846161874929,0.3390180544274266,0.5146266494517159,0.0,2,20
6,confidence_weighted,B,0.5146266494517159,0.3034964888375087,0.9413846161874929,0.3390180544274266,0.5146266494517159,0.0,2,20
6,random_dictator,B,0.5146266494517159,0.3034964888375087,0.9413846161874929,0.3390180544274266,0.5146266494517159,0.0,2,20
6,supervisor_rerank,B,0.5146266494517159,0.3034964888375087,0.9413846161874929,0.3390180544274266,0.5146266494517159,0.0,2,20
6,oracle,B,0.5146266494517159,0.3034964888375087,0.9413846161874929,0.3390180544274266,0.5146266494517159,0.0,2,20
7,majority_vote,B,0.6114046008301921,0.46752691467313945,0.8982291369449228,0.3232182856423925,0.6114046008301921,0.0,2,20
7,oracle_upper_bound,B,0.6114046008301921,0.46752691467313945,0.8982291369449228,0.3232182856423925,0.6114046008301921,0.0,2,20
7,self_consistency,B,0.6114046008301921,0.46752691467313945,0.8982291369449228,0.3232182856423925,0.6114046008301921,0.0,2,20
7,ema_trust,B,0.6114046008301921,0.46752691467313945,0.8982291369449228,0.3232182856423925,0.6114046008301921,0.0,2,20
7,trimmed_vote,B,0.6114046008301921,0.46752691467313945,0.8982291369449228,0.3232182856423925,0.6114046008301921,0.0,2,20
7,multiplicative_weights,B,0.6114046008301921,0.46752691467313945,0.8982291369449228,0.3232182856423925,0.6114046008301921,0.0,2,20
7,confidence_weighted,B,0.6114046008301921,0.46752691467313945,0.8982291369449228,0.3232182856423925,0.6114046008301921,0.0,2,20
7,random_dictator,A,0.5990128805468169,0.39491848279679687,0.9224435858768446,0.3558654408598061,0.6114046008301921,0.012391720283375207,2,20
7,supervisor_rerank,A,0.5990128805468169,0.39491848279679687,0.9224435858768446,0.3558654408598061,0.6114046008301921,0.012391720283375207,2,20
7,oracle,B,0.6114046008301921,0.46752691467313945,0.8982291369449228,0.3232182856423925,0.6114046008301921,0.0,2,20
8,majority_vote,A,0.516689119937395,0.25374309297053377,0.9579679311689463,0.36765204939038176,0.516689119937395,0.0,2,20
8,oracle_upper_bound,A,0.516689119937395,0.25374309297053377,0.9579679311689463,0.36765204939038176,0.516689119937395,0.0,2,20
8,self_consistency,A,0.516689119937395,0.25374309297053377,0.9579679311689463,0.36765204939038176,0.516689119937395,0.0,2,20
8,ema_trust,A,0.516689119937395,0.25374309297053377,0.9579679311689463,0.36765204939038176,0.516689119937395,0.0,2,20
8,trimmed_vote,A,0.516689119937395,0.25374309297053377,0.9579679311689463,0.36765204939038176,0.516689119937395,0.0,2,20
8,multiplicative_weights,A,0.516689119937395,0.25374309297053377,0.9579679311689463,0.36765204939038176,0.516689119937395,0.0,2,20
8,confidence_weighted,A,0.516689119937395,0.25374309297053377,0.9579679311689463,0.36765204939038176,0.516689119937395,0.0,2,20
8,random_dictator,A,0.516689119937395,0.25374309297053377,0.9579679311689463,0.36765204939038176,0.516689119937395,0.0,2,20
8,supervisor_rerank,A,0.516689119937395,0.25374309297053377,0.9579679311689463,0.36765204939038176,0.516689119937395,0.0,2,20
8,oracle,A,0.516689119937395,0.25374309297053377,0.9579679311689463,0.36765204939038176,0.516689119937395,0.0,2,20
9,majority_vote,B,0.48972713946902985,0.20854333414505805,0.9706633118943192,0.3851748253456137,0.48972713946902985,0.0,2,20
9,oracle_upper_bound,B,0.48972713946902985,0.20854333414505805,0.9706633118943192,0.3851748253456137,0.48972713946902985,0.0,2,20
9,self_consistency,B,0.48972713946902985,0.20854333414505805,0.9706633118943192,0.3851748253456137,0.48972713946902985,0.0,2,20
9,ema_trust,B,0.48972713946902985,0.20854333414505805,0.9706633118943192,0.3851748253456137,0.48972713946902985,0.0,2,20
9,trimmed_vote,B,0.48972713946902985,0.20854333414505805,0.9706633118943192,0.3851748253456137,0.48972713946902985,0.0,2,20
9,multiplicative_weights,B,0.48972713946902985,0.20854333414505805,0.9706633118943192,0.3851748253456137,0.48972713946902985,0.0,2,20
9,confidence_weighted,B,0.48972713946902985,0.20854333414505805,0.9706633118943192,0.3851748253456137,0.48972713946902985,0.0,2,20
9,random_dictator,B,0.48972713946902985,0.20854333414505805,0.9706633118943192,0.3851748253456137,0.48972713946902985,0.0,2,20
9,supervisor_rerank,B,0.48972713946902985,0.20854333414505805,0.9706633118943192,0.3851748253456137,0.48972713946902985,0.0,2,20
9,oracle,B,0.48972713946902985,0.20854333414505805,0.9706633118943192,0.3851748253456137,0.48972713946902985,0.0,2,20
10,majority_vote,B,0.509318905731955,0.46473001834040895,0.8744008087409649,0.25179983647650805,0.509318905731955,0.0,2,20
10,oracle_upper_bound,B,0.509318905731955,0.46473001834040895,0.8744008087409649,0.25179983647650805,0.509318905731955,0.0,2,20
10,self_consistency,B,0.509318905731955,0.46473001834040895,0.8744008087409649,0.25179983647650805,0.509318905731955,0.0,2,20
10,ema_trust,B,0.509318905731955,0.46473001834040895,0.8744008087409649,0.25179983647650805,0.509318905731955,0.0,2,20
10,trimmed_vote,B,0.509318905731955,0.46473001834040895,0.8744008087409649,0.25179983647650805,0.509318905731955,0.0,2,20
10,multiplicative_weights,B,0.509318905731955,0.46473001834040895,0.8744008087409649,0.25179983647650805,0.509318905731955,0.0,2,20
10,confidence_weighted,B,0.509318905731955,0.46473001834040895,0.8744008087409649,0.25179983647650805,0.509318905731955,0.0,2,20
10,random_dictator,A,0.47287166807995745,0.3986548249051033,0.8919290557174432,0.2909496477772885,0.509318905731955,0.03644723765199759,2,20
10,supervisor_rerank,B,0.509318905731955,0.46473001834040895,0.8744008087409649,0.25179983647650805,0.509318905731955,0.0,2,20
10,oracle,B,0.509318905731955,0.46473001834040895,0.8744008087409649,0.25179983647650805,0.509318905731955,0.0,2,20
11,majority_vote,C,0.4480260964773937,0.3652050559441212,0.8752772043556524,0.20897197246690316,0.4657834279548691,0.01775733147747538,2,20
11,oracle_upper_bound,C,0.4480260964773937,0.3652050559441212,0.8752772043556524,0.20897197246690316,0.4657834279548691,0.01775733147747538,2,20
11,self_consistency,C,0.4480260964773937,0.3652050559441212,0.8752772043556524,0.20897197246690316,0.4657834279548691,0.01775733147747538,2,20
11,ema_trust,C,0.4480260964773937,0.3652050559441212,0.8752772043556524,0.20897197246690316,0.4657834279548691,0.01775733147747538,2,20
11,trimmed_vote,C,0.4480260964773937,0.3652050559441212,0.8752772043556524,0.20897197246690316,0.4657834279548691,0.01775733147747538,2,20
11,multiplicative_weights,C,0.4480260964773937,0.3652050559441212,0.8752772043556524,0.20897197246690316,0.4657834279548691,0.01775733147747538,2,20
11,confidence_weighted,C,0.4480260964773937,0.3652050559441212,0.8752772043556524,0.20897197246690316,0.4657834279548691,0.01775733147747538,2,20
11,random_dictator,A,0.4626639336294012,0.4096273912480084,0.8793030938005989,0.2312350255537745,0.4657834279548691,0.0031194943254678753,2,20
11,supervisor_rerank,C,0.4480260964773937,0.3652050559441212,0.8752772043556524,0.20897197246690316,0.4657834279548691,0.01775733147747538,2,20
11,oracle,B,0.4657834279548691,0.4371193569161368,0.8468667722359305,0.18645856588181023,0.4657834279548691,0.0,2,20
12,majority_vote,C,0.38345556760482163,0.13785025733104528,0.9742041071005111,0.2954739506858782,0.39380558223873113,0.010350014633909499,2,20
12,oracle_upper_bound,C,0.38345556760482163,0.13785025733104528,0.9742041071005111,0.2954739506858782,0.39380558223873113,0.010350014633909499,2,20
12,self_consistency,C,0.38345556760482163,0.13785025733104528,0.9742041071005111,0.2954739506858782,0.39380558223873113,0.010350014633909499,2,20
12,ema_trust,C,0.38345556760482163,0.13785025733104528,0.9742041071005111,0.2954739506858782,0.39380558223873113,0.010350014633909499,2,20
12,trimmed_vote,C,0.38345556760482163,0.13785025733104528,0.9742041071005111,0.2954739506858782,0.39380558223873113,0.010350014633909499,2,20
12,multiplicative_weights,C,0.38345556760482163,0.13785025733104528,0.9742041071005111,0.2954739506858782,0.39380558223873113,0.010350014633909499,2,20
12,confidence_weighted,C,0.38345556760482163,0.13785025733104528,0.9742041071005111,0.2954739506858782,0.39380558223873113,0.010350014633909499,2,20
12,random_dictator,C,0.38345556760482163,0.13785025733104528,0.9742041071005111,0.2954739506858782,0.39380558223873113,0.010350014633909499,2,20
12,supervisor_rerank,C,0.38345556760482163,0.13785025733104528,0.9742041071005111,0.2954739506858782,0.39380558223873113,0.010350014633909499,2,20
12,oracle,B,0.39380558223873113,0.2838998002976991,0.9195544817673449,0.24367180948006106,0.39380558223873113,0.0,2,20
13,majority_vote,B,0.4589136451188372,0.10479112488424469,0.9911207845902089,0.4118347642636875,0.4589136451188372,0.0,2,20
13,oracle_upper_bound,B,0.4589136451188372,0.10479112488424469,0.9911207845902089,0.4118347642636875,0.4589136451188372,0.0,2,20
13,self_consistency,B,0.4589136451188372,0.10479112488424469,0.9911207845902089,0.4118347642636875,0.4589136451188372,0.0,2,20
13,ema_trust,B,0.4589136451188372,0.10479112488424469,0.9911207845902089,0.4118347642636875,0.4589136451188372,0.0,2,20
13,trimmed_vote,B,0.4589136451188372,0.10479112488424469,0.9911207845902089,0.4118347642636875,0.4589136451188372,0.0,2,20
13,multiplicative_weights,B,0.4589136451188372,0.10479112488424469,0.9911207845902089,0.4118347642636875,0.4589136451188372,0.0,2,20
13,confidence_weighted,B,0.4589136451188372,0.10479112488424469,0.9911207845902089,0.4118347642636875,0.4589136451188372,0.0,2,20
13,random_dictator,B,0.4589136451188372,0.10479112488424469,0.9911207845902089,0.4118347642636875,0.4589136451188372,0.0,2,20
13,supervisor_rerank,B,0.4589136451188372,0.10479112488424469,0.9911207845902089,0.4118347642636875,0.4589136451188372,0.0,2,20
13,oracle,B,0.4589136451188372,0.10479112488424469,0.9911207845902089,0.4118347642636875,0.4589136451188372,0.0,2,20
14,majority_vote,B,0.4575043252662688,0.28913442529192,0.922167246975022,0.26973364486741214,0.4685967690016177,0.0110924437353489,2,20
14,oracle_upper_bound,B,0.4575043252662688,0.28913442529192,0.922167246975022,0.26973364486741214,0.4685967690016177,0.0110924437353489,2,20
14,self_consistency,B,0.4575043252662688,0.28913442529192,0.922167246975022,0.26973364486741214,0.4685967690016177,0.0110924437353489,2,20
14,ema_trust,B,0.4575043252662688,0.28913442529192,0.922167246975022,0.26973364486741214,0.4685967690016177,0.0110924437353489,2,20
14,trimmed_vote,B,0.4575043252662688,0.28913442529192,0.922167246975022,0.26973364486741214,0.4685967690016177,0.0110924437353489,2,20
14,multiplicative_weights,B,0.4575043252662688,0.28913442529192,0.922167246975022,0.26973364486741214,0.4685967690016177,0.0110924437353489,2,20
14,confidence_weighted,B,0.4575043252662688,0.28913442529192,0.922167246975022,0.26973364486741214,0.4685967690016177,0.0110924437353489,2,20
14,random_dictator,B,0.4575043252662688,0.28913442529192,0.922167246975022,0.26973364486741214,0.4685967690016177,0.0110924437353489,2,20
14,supervisor_rerank,B,0.4575043252662688,0.28913442529192,0.922167246975022,0.26973364486741214,0.4685967690016177,0.0110924437353489,2,20
14,oracle,A,0.4685967690016177,0.3805794818787569,0.8825278203893352,0.22786752438706984,0.4685967690016177,0.0,2,20
15,majority_vote,C,0.36610551884085113,0.23995077863097264,0.9327323386477561,0.24020255016310477,0.39723048729453714,0.03112496845368601,2,20
15,oracle_upper_bound,C,0.36610551884085113,0.23995077863097264,0.9327323386477561,0.24020255016310477,0.39723048729453714,0.03112496845368601,2,20
15,self_consistency,C,0.36610551884085113,0.23995077863097264,0.9327323386477561,0.24020255016310477,0.39723048729453714,0.03112496845368601,2,20
15,ema_trust,C,0.36610551884085113,0.23995077863097264,0.9327323386477561,0.24020255016310477,0.39723048729453714,0.03112496845368601,2,20
15,trimmed_vote,C,0.36610551884085113,0.23995077863097264,0.9327323386477561,0.24020255016310477,0.39723048729453714,0.03112496845368601,2,20
15,multiplicative_weights,C,0.36610551884085113,0.23995077863097264,0.9327323386477561,0.24020255016310477,0.39723048729453714,0.03112496845368601,2,20
15,confidence_weighted,C,0.36610551884085113,0.23995077863097264,0.9327323386477561,0.24020255016310477,0.39723048729453714,0.03112496845368601,2,20
15,random_dictator,C,0.36610551884085113,0.23995077863097264,0.9327323386477561,0.24020255016310477,0.39723048729453714,0.03112496845368601,2,20
15,supervisor_rerank,C,0.36610551884085113,0.23995077863097264,0.9327323386477561,0.24020255016310477,0.39723048729453714,0.03112496845368601,2,20
15,oracle,A,0.39723048729453714,0.3298199126751977,0.8784711108798741,0.18931487697743846,0.39723048729453714,0.0,2,20
16,majority_vote,B,0.4492200313895838,0.2919545670761829,0.9228794471013976,0.3396919387663942,0.4492200313895838,0.0,2,20
16,oracle_upper_bound,B,0.4492200313895838,0.2919545670761829,0.9228794471013976,0.3396919387663942,0.4492200313895838,0.0,2,20
16,self_consistency,B,0.4492200313895838,0.2919545670761829,0.9228794471013976,0.3396919387663942,0.4492200313895838,0.0,2,20
16,ema_trust,B,0.4492200313895838,0.2919545670761829,0.9228794471013976,0.3396919387663942,0.4492200313895838,0.0,2,20
16,trimmed_vote,B,0.4492200313895838,0.2919545670761829,0.9228794471013976,0.3396919387663942,0.4492200313895838,0.0,2,20
16,multiplicative_weights,B,0.4492200313895838,0.2919545670761829,0.9228794471013976,0.3396919387663942,0.4492200313895838,0.0,2,20
16,confidence_weighted,B,0.4492200313895838,0.2919545670761829,0.9228794471013976,0.3396919387663942,0.4492200313895838,0.0,2,20
16,random_dictator,B,0.4492200313895838,0.2919545670761829,0.9228794471013976,0.3396919387663942,0.4492200313895838,0.0,2,20
16,supervisor_rerank,B,0.4492200313895838,0.2919545670761829,0.9228794471013976,0.3396919387663942,0.4492200313895838,0.0,2,20
16,oracle,B,0.4492200313895838,0.2919545670761829,0.9228794471013976,0.3396919387663942,0.4492200313895838,0.0,2,20
17,majority_vote,C,0.5248203184289638,0.32662932056158617,0.9286544062093538,0.32039732635440127,0.5248203184289638,0.0,2,20
17,oracle_upper_bound,C,0.5248203184289638,0.32662932056158617,0.9286544062093538,0.32039732635440127,0.5248203184289638,0.0,2,20
17,self_consistency,C,0.5248203184289638,0.32662932056158617,0.9286544062093538,0.32039732635440127,0.5248203184289638,0.0,2,20
17,ema_trust,C,0.5248203184289638,0.32662932056158617,0.9286544062093538,0.32039732635440127,0.5248203184289638,0.0,2,20
17,trimmed_vote,C,0.5248203184289638,0.32662932056158617,0.9286544062093538,0.32039732635440127,0.5248203184289638,0.0,2,20
17,multiplicative_weights,C,0.5248203184289638,0.32662932056158617,0.9286544062093538,0.32039732635440127,0.5248203184289638,0.0,2,20
17,confidence_weighted,C,0.5248203184289638,0.32662932056158617,0.9286544062093538,0.32039732635440127,0.5248203184289638,0.0,2,20
17,random_dictator,A,0.4819116587725076,0.2310197066308397,0.9620388062244745,0.35480610766491916,0.5248203184289638,0.04290865965645624,2,20
17,supervisor_rerank,C,0.5248203184289638,0.32662932056158617,0.9286544062093538,0.32039732635440127,0.5248203184289638,0.0,2,20
17,oracle,C,0.5248203184289638,0.32662932056158617,0.9286544062093538,0.32039732635440127,0.5248203184289638,0.0,2,20
18,majority_vote,C,0.48555839771108583,0.1361935171267309,0.9870521590171307,0.41666433107582557,0.4957237769105343,0.010165379199448488,2,20
18,oracle_upper_bound,C,0.48555839771108583,0.1361935171267309,0.9870521590171307,0.41666433107582557,0.4957237769105343,0.010165379199448488,2,20
18,self_consistency,C,0.48555839771108583,0.1361935171267309,0.9870521590171307,0.41666433107582557,0.4957237769105343,0.010165379199448488,2,20
18,ema_trust,C,0.48555839771108583,0.1361935171267309,0.9870521590171307,0.41666433107582557,0.4957237769105343,0.010165379199448488,2,20
18,trimmed_vote,C,0.48555839771108583,0.1361935171267309,0.9870521590171307,0.41666433107582557,0.4957237769105343,0.010165379199448488,2,20
18,multiplicative_weights,C,0.48555839771108583,0.1361935171267309,0.9870521590171307,0.41666433107582557,0.4957237769105343,0.010165379199448488,2,20
18,confidence_weighted,C,0.48555839771108583,0.1361935171267309,0.9870521590171307,0.41666433107582557,0.4957237769105343,0.010165379199448488,2,20
18,random_dictator,C,0.48555839771108583,0.1361935171267309,0.9870521590171307,0.41666433107582557,0.4957237769105343,0.010165379199448488,2,20
18,supervisor_rerank,C,0.48555839771108583,0.1361935171267309,0.9870521590171307,0.41666433107582557,0.4957237769105343,0.010165379199448488,2,20
18,oracle,B,0.4957237769105343,0.20982833400577833,0.9636810764770194,0.3597977983600991,0.4957237769105343,0.0,2,20
19,majority_vote,C,0.3750121575705143,0.3179740874818619,0.8925882219978831,0.210012800521369,0.3750121575705143,0.0,2,20
19,oracle_upper_bound,C,0.3750121575705143,0.3179740874818619,0.8925882219978831,0.210012800521369,0.3750121575705143,0.0,2,20
19,self_consistency,C,0.3750121575705143,0.3179740874818619,0.8925882219978831,0.210012800521369,0.3750121575705143,0.0,2,20
19,ema_trust,C,0.3750121575705143,0.3179740874818619,0.8925882219978831,0.210012800521369,0.3750121575705143,0.0,2,20
19,trimmed_vote,C,0.3750121575705143,0.3179740874818619,0.8925882219978831,0.210012800521369,0.3750121575705143,0.0,2,20
19,multiplicative_weights,C,0.3750121575705143,0.3179740874818619,0.8925882219978831,0.210012800521369,0.3750121575705143,0.0,2,20
19,confidence_weighted,C,0.3750121575705143,0.3179740874818619,0.8925882219978831,0.210012800521369,0.3750121575705143,0.0,2,20
19,random_dictator,C,0.3750121575705143,0.3179740874818619,0.8925882219978831,0.210012800521369,0.3750121575705143,0.0,2,20
19,supervisor_rerank,C,0.3750121575705143,0.3179740874818619,0.8925882219978831,0.210012800521369,0.3750121575705143,0.0,2,20
19,oracle,C,0.3750121575705143,0.3179740874818619,0.8925882219978831,0.210012800521369,0.3750121575705143,0.0,2,20
20,majority_vote,B,0.4223620460379687,0.30012668501585804,0.901859531184156,0.22539604674388025,0.4223620460379687,0.0,2,20
20,oracle_upper_bound,B,0.4223620460379687,0.30012668501585804,0.901859531184156,0.22539604674388025,0.4223620460379687,0.0,2,20
20,self_consistency,B,0.4223620460379687,0.30012668501585804,0.901859531184156,0.22539604674388025,0.4223620460379687,0.0,2,20
20,ema_trust,B,0.4223620460379687,0.30012668501585804,0.901859531184156,0.22539604674388025,0.4223620460379687,0.0,2,20
20,trimmed_vote,B,0.4223620460379687,0.30012668501585804,0.901859531184156,0.22539604674388025,0.4223620460379687,0.0,2,20
20,multiplicative_weights,B,0.4223620460379687,0.30012668501585804,0.901859531184156,0.22539604674388025,0.4223620460379687,0.0,2,20
20,confidence_weighted,B,0.4223620460379687,0.30012668501585804,0.901859531184156,0.22539604674388025,0.4223620460379687,0.0,2,20
20,random_dictator,B,0.4223620460379687,0.30012668501585804,0.901859531184156,0.22539604674388025,0.4223620460379687,0.0,2,20
20,supervisor_rerank,B,0.4223620460379687,0.30012668501585804,0.901859531184156,0.22539604674388025,0.4223620460379687,0.0,2,20
20,oracle,B,0.4223620460379687,0.30012668501585804,0.901859531184156,0.22539604674388025,0.4223620460379687,0.0,2,20
21,majority_vote,C,0.5924444594803868,0.2739058484978915,0.9654330475742129,0.46110430086352244,0.5924444594803868,0.0,2,20
21,oracle_upper_bound,C,0.5924444594803868,0.2739058484978915,0.9654330475742129,0.46110430086352244,0.5924444594803868,0.0,2,20
21,self_consistency,C,0.5924444594803868,0.2739058484978915,0.9654330475742129,0.46110430086352244,0.5924444594803868,0.0,2,20
21,ema_trust,C,0.5924444594803868,0.2739058484978915,0.9654330475742129,0.46110430086352244,0.5924444594803868,0.0,2,20
21,trimmed_vote,C,0.5924444594803868,0.2739058484978915,0.9654330475742129,0.46110430086352244,0.5924444594803868,0.0,2,20
21,multiplicative_weights,C,0.5924444594803868,0.2739058484978915,0.9654330475742129,0.46110430086352244,0.5924444594803868,0.0,2,20
21,confidence_weighted,C,0.5924444594803868,0.2739058484978915,0.9654330475742129,0.46110430086352244,0.5924444594803868,0.0,2,20
21,random_dictator,C,0.5924444594803868,0.2739058484978915,0.9654330475742129,0.46110430086352244,0.5924444594803868,0.0,2,20
21,supervisor_rerank,C,0.5924444594803868,0.2739058484978915,0.9654330475742129,0.46110430086352244,0.5924444594803868,0.0,2,20
21,oracle,C,0.5924444594803868,0.2739058484978915,0.9654330475742129,0.46110430086352244,0.5924444594803868,0.0,2,20
22,majority_vote,B,0.44712193226012015,0.22236407742922287,0.9572123215349087,0.3172927508530014,0.4547911562829062,0.007669224022786025,2,20
22,oracle_upper_bound,B,0.44712193226012015,0.22236407742922287,0.9572123215349087,0.3172927508530014,0.4547911562829062,0.007669224022786025,2,20
22,self_consistency,A,0.4547911562829062,0.3558963312202103,0.8912533866658027,0.2314189745212168,0.4547911562829062,0.0,2,20
22,ema_trust,B,0.44712193226012015,0.22236407742922287,0.9572123215349087,0.3172927508530014,0.4547911562829062,0.007669224022786025,2,20
22,trimmed_vote,A,0.4547911562829062,0.3558963312202103,0.8912533866658027,0.2314189745212168,0.4547911562829062,0.0,2,20
22,multiplicative_weights,B,0.44712193226012015,0.22236407742922287,0.9572123215349087,0.3172927508530014,0.4547911562829062,0.007669224022786025,2,20
22,confidence_weighted,B,0.44712193226012015,0.22236407742922287,0.9572123215349087,0.3172927508530014,0.4547911562829062,0.007669224022786025,2,20
22,random_dictator,B,0.44712193226012015,0.22236407742922287,0.9572123215349087,0.3172927508530014,0.4547911562829062,0.007669224022786025,2,20
22,supervisor_rerank,A,0.4547911562829062,0.3558963312202103,0.8912533866658027,0.2314189745212168,0.4547911562829062,0.0,2,20
22,oracle,A,0.4547911562829062,0.3558963312202103,0.8912533866658027,0.2314189745212168,0.4547911562829062,0.0,2,20
23,majority_vote,B,0.32655954029346584,0.3197585356062102,0.8410128164721932,0.12719110578376486,0.32655954029346584,0.0,2,20
23,oracle_upper_bound,B,0.32655954029346584,0.3197585356062102,0.8410128164721932,0.12719110578376486,0.32655954029346584,0.0,2,20
23,self_consistency,B,0.32655954029346584,0.3197585356062102,0.8410128164721932,0.12719110578376486,0.32655954029346584,0.0,2,20
23,ema_trust,B,0.32655954029346584,0.3197585356062102,0.8410128164721932,0.12719110578376486,0.32655954029346584,0.0,2,20
23,trimmed_vote,B,0.32655954029346584,0.3197585356062102,0.8410128164721932,0.12719110578376486,0.32655954029346584,0.0,2,20
23,multiplicative_weights,B,0.32655954029346584,0.3197585356062102,0.8410128164721932,0.12719110578376486,0.32655954029346584,0.0,2,20
23,confidence_weighted,B,0.32655954029346584,0.3197585356062102,0.8410128164721932,0.12719110578376486,0.32655954029346584,0.0,2,20
23,random_dictator,B,0.32655954029346584,0.3197585356062102,0.8410128164721932,0.12719110578376486,0.32655954029346584,0.0,2,20
23,supervisor_rerank,B,0.32655954029346584,0.3197585356062102,0.8410128164721932,0.12719110578376486,0.32655954029346584,0.0,2,20
23,oracle,B,0.32655954029346584,0.3197585356062102,0.8410128164721932,0.12719110578376486,0.32655954029346584,0.0,2,20
24,majority_vote,A,0.5219910935998747,0.2654489310365605,0.9585937995374353,0.38568784502254544,0.5219910935998747,0.0,2,20
24,oracle_upper_bound,A,0.5219910935998747,0.2654489310365605,0.9585937995374353,0.38568784502254544,0.5219910935998747,0.0,2,20
24,self_consistency,A,0.5219910935998747,0.2654489310365605,0.9585937995374353,0.38568784502254544,0.5219910935998747,0.0,2,20
24,ema_trust,A,0.5219910935998747,0.2654489310365605,0.9585937995374353,0.38568784502254544,0.5219910935998747,0.0,2,20
24,trimmed_vote,A,0.5219910935998747,0.2654489310365605,0.9585937995374353,0.38568784502254544,0.5219910935998747,0.0,2,20
24,multiplicative_weights,A,0.5219910935998747,0.2654489310365605,0.9585937995374353,0.38568784502254544,0.5219910935998747,0.0,2,20
24,confidence_weighted,A,0.5219910935998747,0.2654489310365605,0.9585937995374353,0.38568784502254544,0.5219910935998747,0.0,2,20
24,random_dictator,A,0.5219910935998747,0.2654489310365605,0.9585937995374353,0.38568784502254544,0.5219910935998747,0.0,2,20
24,supervisor_rerank,A,0.5219910935998747,0.2654489310365605,0.9585937995374353,0.38568784502254544,0.5219910935998747,0.0,2,20
24,oracle,A,0.5219910935998747,0.2654489310365605,0.9585937995374353,0.38568784502254544,0.5219910935998747,0.0,2,20
25,majority_vote,B,0.48763482340303255,0.15271828897607637,0.981432879954547,0.42876013588295586,0.5931638563335383,0.10552903293050575,2,20
25,oracle_upper_bound,B,0.48763482340303255,0.15271828897607637,0.981432879954547,0.42876013588295586,0.5931638563335383,0.10552903293050575,2,20
25,self_consistency,B,0.48763482340303255,0.15271828897607637,0.981432879954547,0.42876013588295586,0.5931638563335383,0.10552903293050575,2,20
25,ema_trust,C,0.5486643101141345,0.31920077459063684,0.9465481425269825,0.3860743945044652,0.5931638563335383,0.044499546219403774,2,20
25,trimmed_vote,A,0.5931638563335383,0.31433489598430103,0.9549232240617761,0.44438955761329874,0.5931638563335383,0.0,2,20
25,multiplicative_weights,A,0.5931638563335383,0.31433489598430103,0.9549232240617761,0.44438955761329874,0.5931638563335383,0.0,2,20
25,confidence_weighted,C,0.5486643101141345,0.31920077459063684,0.9465481425269825,0.3860743945044652,0.5931638563335383,0.044499546219403774,2,20
