round_id,aggregator,chosen_action_id,city_utility,unfairness_gap,fairness_jain,worst_group_utility,oracle_city_utility,regret,run,onset_round
25,multiplicative_weights,B,0.5005337662903498,0.08600528423143572,0.9950231888868155,0.4607153764469739,0.4517934613996166,-0.04874030489073322,2,20
25,confidence_weighted,B,0.5005337662903498,0.08600528423143572,0.9950231888868155,0.4607153764469739,0.4517934613996166,-0.04874030489073322,2,20
25,random_dictator,C,0.3832630747780968,0.2022622633972509,0.9556283194810015,0.2811125856238557,0.4517934613996166,0.06853038662151983,2,20
25,supervisor_rerank,C,0.3832630747780968,0.2022622633972509,0.9556283194810015,0.2811125856238557,0.4517934613996166,0.06853038662151983,2,20
25,oracle,A,0.4517934613996166,0.2282880408338281,0.9524559640012275,0.36506369292797275,0.4517934613996166,0.0,2,20
26,majority_vote,C,0.5371512283390381,0.29065645609424884,0.9533856378566891,0.3881408409695499,0.5371512283390381,0.0,2,20
26,oracle_upper_bound,C,0.5371512283390381,0.29065645609424884,0.9533856378566891,0.3881408409695499,0.5371512283390381,0.0,2,20
26,self_consistency,C,0.5371512283390381,0.29065645609424884,0.9533856378566891,0.3881408409695499,0.5371512283390381,0.0,2,20
26,ema_trust,C,0.5371512283390381,0.29065645609424884,0.9533856378566891,0.3881408409695499,0.5371512283390381,0.0,2,20
26,trimmed_vote,C,0.5371512283390381,0.29065645609424884,0.9533856378566891,0.3881408409695499,0.5371512283390381,0.0,2,20
26,multiplicative_weights,C,0.5371512283390381,0.29065645609424884,0.9533856378566891,0.3881408409695499,0.5371512283390381,0.0,2,20
26,confidence_weighted,C,0.5371512283390381,0.29065645609424884,0.9533856378566891,0.3881408409695499,0.5371512283390381,0.0,2,20
26,random_dictator,C,0.5371512283390381,0.29065645609424884,0.9533856378566891,0.3881408409695499,0.5371512283390381,0.0,2,20
26,supervisor_rerank,C,0.5371512283390381,0.29065645609424884,0.9533856378566891,0.3881408409695499,0.5371512283390381,0.0,2,20
26,oracle,C,0.5371512283390381,0.29065645609424884,0.9533856378566891,0.3881408409695499,0.5371512283390381,0.0,2,20
27,majority_vote,A,0.4744196050517913,0.2917164434518024,0.9405640836115505,0.3330191386381615,0.4744196050517913,0.0,2,20
27,oracle_upper_bound,A,0.4744196050517913,0.2917164434518024,0.9405640836115505,0.3330191386381615,0.4744196050517913,0.0,2,20
27,self_consistency,A,0.4744196050517913,0.2917164434518024,0.9405640836115505,0.3330191386381615,0.4744196050517913,0.0,2,20
27,ema_trust,A,0.4744196050517913,0.2917164434518024,0.9405640836115505,0.3330191386381615,0.4744196050517913,0.0,2,20
27,trimmed_vote,A,0.4744196050517913,0.2917164434518024,0.9405640836115505,0.3330191386381615,0.4744196050517913,0.0,2,20
27,multiplicative_weights,A,0.4744196050517913,0.2917164434518024,0.9405640836115505,0.3330191386381615,0.4744196050517913,0.0,2,20
27,confidence_weighted,A,0.4744196050517913,0.2917164434518024,0.9405640836115505,0.3330191386381615,0.4744196050517913,0.0,2,20
27,random_dictator,A,0.4744196050517913,0.2917164434518024,0.9405640836115505,0.3330191386381615,0.4744196050517913,0.0,2,20
27,supervisor_rerank,A,0.4744196050517913,0.2917164434518024,0.9405640836115505,0.3330191386381615,0.4744196050517913,0.0,2,20
27,oracle,A,0.4744196050517913,0.2917164434518024,0.9405640836115505,0.3330191386381615,0.4744196050517913,0.0,2,20
28,majority_vote,C,0.44405853889866687,0.3664837085227513,0.8746209928309892,0.20658423554353383,0.44405853889866687,0.0,2,20
28,oracle_upper_bound,C,0.44405853889866687,0.3664837085227513,0.8746209928309892,0.20658423554353383,0.44405853889866687,0.0,2,20
28,self_consistency,C,0.44405853889866687,0.3664837085227513,0.8746209928309892,0.20658423554353383,0.44405853889866687,0.0,2,20
28,ema_trust,C,0.44405853889866687,0.3664837085227513,0.8746209928309892,0.20658423554353383,0.44405853889866687,0.0,2,20
28,trimmed_vote,C,0.44405853889866687,0.3664837085227513,0.8746209928309892,0.20658423554353383,0.44405853889866687,0.0,2,20
28,multiplicative_weights,C,0.44405853889866687,0.3664837085227513,0.8746209928309892,0.20658423554353383,0.44405853889866687,0.0,2,20
28,confidence_weighted,C,0.44405853889866687,0.3664837085227513,0.8746209928309892,0.20658423554353383,0.44405853889866687,0.0,2,20
28,random_dictator,C,0.44405853889866687,0.3664837085227513,0.8746209928309892,0.20658423554353383,0.44405853889866687,0.0,2,20
28,supervisor_rerank,C,0.44405853889866687,0.3664837085227513,0.8746209928309892,0.20658423554353383,0.44405853889866687,0.0,2,20
28,oracle,C,0.44405853889866687,0.3664837085227513,0.8746209928309892,0.20658423554353383,0.44405853889866687,0.0,2,20
29,majority_vote,C,0.3402931217176643,0.2599594083149519,0.9001458823009147,0.18218336520848716,0.3402931217176643,0.0,2,20
29,oracle_upper_bound,C,0.3402931217176643,0.2599594083149519,0.9001458823009147,0.18218336520848716,0.3402931217176643,0.0,2,20
29,self_consistency,C,0.3402931217176643,0.2599594083149519,0.9001458823009147,0.18218336520848716,0.3402931217176643,0.0,2,20
29,ema_trust,C,0.3402931217176643,0.2599594083149519,0.9001458823009147,0.18218336520848716,0.3402931217176643,0.0,2,20
29,trimmed_vote,C,0.3402931217176643,0.2599594083149519,0.9001458823009147,0.18218336520848716,0.3402931217176643,0.0,2,20
29,multiplicative_weights,C,0.3402931217176643,0.2599594083149519,0.9001458823009147,0.18218336520848716,0.3402931217176643,0.0,2,20
29,confidence_weighted,C,0.3402931217176643,0.2599594083149519,0.9001458823009147,0.18218336520848716,0.3402931217176643,0.0,2,20
29,random_dictator,C,0.3402931217176643,0.2599594083149519,0.9001458823009147,0.18218336520848716,0.3402931217176643,0.0,2,20
29,supervisor_rerank,C,0.3402931217176643,0.2599594083149519,0.9001458823009147,0.18218336520848716,0.3402931217176643,0.0,2,20
29,oracle,C,0.3402931217176643,0.2599594083149519,0.9001458823009147,0.18218336520848716,0.3402931217176643,0.0,2,20
30,majority_vote,C,0.478667676173882,0.37011227714606343,0.8953843807943038,0.2492273864005304,0.478667676173882,0.0,2,20
30,oracle_upper_bound,C,0.478667676173882,0.37011227714606343,0.8953843807943038,0.2492273864005304,0.478667676173882,0.0,2,20
30,self_consistency,C,0.478667676173882,0.37011227714606343,0.8953843807943038,0.2492273864005304,0.478667676173882,0.0,2,20
30,ema_trust,C,0.478667676173882,0.37011227714606343,0.8953843807943038,0.2492273864005304,0.478667676173882,0.0,2,20
30,trimmed_vote,C,0.478667676173882,0.37011227714606343,0.8953843807943038,0.2492273864005304,0.478667676173882,0.0,2,20
30,multiplicative_weights,C,0.478667676173882,0.37011227714606343,0.8953843807943038,0.2492273864005304,0.478667676173882,0.0,2,20
30,confidence_weighted,C,0.478667676173882,0.37011227714606343,0.8953843807943038,0.2492273864005304,0.478667676173882,0.0,2,20
30,random_dictator,C,0.478667676173882,0.37011227714606343,0.8953843807943038,0.2492273864005304,0.478667676173882,0.0,2,20
30,supervisor_rerank,C,0.478667676173882,0.37011227714606343,0.8953843807943038,0.2492273864005304,0.478667676173882,0.0,2,20
30,oracle,C,0.478667676173882,0.37011227714606343,0.8953843807943038,0.2492273864005304,0.478667676173882,0.0,2,20
31,majority_vote,B,0.4848831307911213,0.2883520977778394,0.940293271748928,0.36385113141925957,0.4848831307911213,0.0,2,20
31,oracle_upper_bound,B,0.4848831307911213,0.2883520977778394,0.940293271748928,0.36385113141925957,0.4848831307911213,0.0,2,20
31,self_consistency,B,0.4848831307911213,0.2883520977778394,0.940293271748928,0.36385113141925957,0.4848831307911213,0.0,2,20
31,ema_trust,B,0.4848831307911213,0.2883520977778394,0.940293271748928,0.36385113141925957,0.4848831307911213,0.0,2,20
31,trimmed_vote,B,0.4848831307911213,0.2883520977778394,0.940293271748928,0.36385113141925957,0.4848831307911213,0.0,2,20
31,multiplicative_weights,B,0.4848831307911213,0.2883520977778394,0.940293271748928,0.36385113141925957,0.4848831307911213,0.0,2,20
31,confidence_weighted,B,0.4848831307911213,0.2883520977778394,0.940293271748928,0.36385113141925957,0.4848831307911213,0.0,2,20
31,random_dictator,B,0.4848831307911213,0.2883520977778394,0.940293271748928,0.36385113141925957,0.4848831307911213,0.0,2,20
31,supervisor_rerank,B,0.4848831307911213,0.2883520977778394,0.940293271748928,0.36385113141925957,0.4848831307911213,0.0,2,20
31,oracle,B,0.4848831307911213,0.2883520977778394,0.940293271748928,0.36385113141925957,0.4848831307911213,0.0,2,20
32,majority_vote,C,0.6477452864085079,0.2438509220673044,0.9717866918495287,0.4921248918085903,0.5941148359344073,-0.053630450474100644,2,20
32,oracle_upper_bound,C,0.6477452864085079,0.2438509220673044,0.9717866918495287,0.4921248918085903,0.5941148359344073,-0.053630450474100644,2,20
32,self_consistency,C,0.6477452864085079,0.2438509220673044,0.9717866918495287,0.4921248918085903,0.5941148359344073,-0.053630450474100644,2,20
32,ema_trust,C,0.6477452864085079,0.2438509220673044,0.9717866918495287,0.4921248918085903,0.5941148359344073,-0.053630450474100644,2,20
32,trimmed_vote,C,0.6477452864085079,0.2438509220673044,0.9717866918495287,0.4921248918085903,0.5941148359344073,-0.053630450474100644,2,20
32,multiplicative_weights,C,0.6477452864085079,0.2438509220673044,0.9717866918495287,0.4921248918085903,0.5941148359344073,-0.053630450474100644,2,20
32,confidence_weighted,C,0.6477452864085079,0.2438509220673044,0.9717866918495287,0.4921248918085903,0.5941148359344073,-0.053630450474100644,2,20
32,random_dictator,C,0.6477452864085079,0.2438509220673044,0.9717866918495287,0.4921248918085903,0.5941148359344073,-0.053630450474100644,2,20
32,supervisor_rerank,C,0.6477452864085079,0.2438509220673044,0.9717866918495287,0.4921248918085903,0.5941148359344073,-0.053630450474100644,2,20
32,oracle,A,0.5941148359344073,0.18498959937414572,0.9840240947772922,0.5052997456843513,0.5941148359344073,0.0,2,20
33,majority_vote,C,0.4642376144970077,0.49267506321770094,0.8154540245886963,0.15340621115046535,0.4642376144970077,0.0,2,20
33,oracle_upper_bound,C,0.4642376144970077,0.49267506321770094,0.8154540245886963,0.15340621115046535,0.4642376144970077,0.0,2,20
33,self_consistency,C,0.4642376144970077,0.49267506321770094,0.8154540245886963,0.15340621115046535,0.4642376144970077,0.0,2,20
33,ema_trust,C,0.4642376144970077,0.49267506321770094,0.8154540245886963,0.15340621115046535,0.4642376144970077,0.0,2,20
33,trimmed_vote,C,0.4642376144970077,0.49267506321770094,0.8154540245886963,0.15340621115046535,0.4642376144970077,0.0,2,20
33,multiplicative_weights,C,0.4642376144970077,0.49267506321770094,0.8154540245886963,0.15340621115046535,0.4642376144970077,0.0,2,20
33,confidence_weighted,C,0.4642376144970077,0.49267506321770094,0.8154540245886963,0.15340621115046535,0.4642376144970077,0.0,2,20
33,random_dictator,C,0.4642376144970077,0.49267506321770094,0.8154540245886963,0.15340621115046535,0.4642376144970077,0.0,2,20
33,supervisor_rerank,C,0.4642376144970077,0.49267506321770094,0.8154540245886963,0.15340621115046535,0.4642376144970077,0.0,2,20
33,oracle,C,0.4642376144970077,0.49267506321770094,0.8154540245886963,0.15340621115046535,0.4642376144970077,0.0,2,20
34,majority_vote,C,0.5355597118361316,0.1450799286116316,0.9866166578959894,0.4491866968510693,0.5355597118361316,0.0,2,20
34,oracle_upper_bound,C,0.5355597118361316,0.1450799286116316,0.9866166578959894,0.4491866968510693,0.5355597118361316,0.0,2,20
34,self_consistency,C,0.5355597118361316,0.1450799286116316,0.9866166578959894,0.4491866968510693,0.5355597118361316,0.0,2,20
34,ema_trust,C,0.5355597118361316,0.1450799286116316,0.9866166578959894,0.4491866968510693,0.5355597118361316,0.0,2,20
34,trimmed_vote,C,0.5355597118361316,0.1450799286116316,0.9866166578959894,0.4491866968510693,0.5355597118361316,0.0,2,20
34,multiplicative_weights,C,0.5355597118361316,0.1450799286116316,0.9866166578959894,0.4491866968510693,0.5355597118361316,0.0,2,20
34,confidence_weighted,C,0.5355597118361316,0.1450799286116316,0.9866166578959894,0.4491866968510693,0.5355597118361316,0.0,2,20
34,random_dictator,C,0.5355597118361316,0.1450799286116316,0.9866166578959894,0.4491866968510693,0.5355597118361316,0.0,2,20
34,supervisor_rerank,C,0.5355597118361316,0.1450799286116316,0.9866166578959894,0.4491866968510693,0.5355597118361316,0.0,2,20
34,oracle,C,0.5355597118361316,0.1450799286116316,0.9866166578959894,0.4491866968510693,0.5355597118361316,0.0,2,20
35,majority_vote,B,0.4917791841331745,0.18832884495248392,0.9740047968366902,0.3811321445547433,0.4917791841331745,0.0,2,20
35,oracle_upper_bound,B,0.4917791841331745,0.18832884495248392,0.9740047968366902,0.3811321445547433,0.4917791841331745,0.0,2,20
35,self_consistency,B,0.4917791841331745,0.18832884495248392,0.9740047968366902,0.3811321445547433,0.4917791841331745,0.0,2,20
35,ema_trust,B,0.4917791841331745,0.18832884495248392,0.9740047968366902,0.3811321445547433,0.4917791841331745,0.0,2,20
35,trimmed_vote,B,0.4917791841331745,0.18832884495248392,0.9740047968366902,0.3811321445547433,0.4917791841331745,0.0,2,20
35,multiplicative_weights,B,0.4917791841331745,0.18832884495248392,0.9740047968366902,0.3811321445547433,0.4917791841331745,0.0,2,20
35,confidence_weighted,B,0.4917791841331745,0.18832884495248392,0.9740047968366902,0.3811321445547433,0.4917791841331745,0.0,2,20
35,random_dictator,B,0.4917791841331745,0.18832884495248392,0.9740047968366902,0.3811321445547433,0.4917791841331745,0.0,2,20
35,supervisor_rerank,B,0.4917791841331745,0.18832884495248392,0.9740047968366902,0.3811321445547433,0.4917791841331745,0.0,2,20
35,oracle,B,0.4917791841331745,0.18832884495248392,0.9740047968366902,0.3811321445547433,0.4917791841331745,0.0,2,20
36,majority_vote,A,0.29122459822242075,0.16112951984124563,0.9509451075293467,0.2057644668994284,0.29122459822242075,0.0,2,20
36,oracle_upper_bound,A,0.29122459822242075,0.16112951984124563,0.9509451075293467,0.2057644668994284,0.29122459822242075,0.0,2,20
36,self_consistency,A,0.29122459822242075,0.16112951984124563,0.9509451075293467,0.2057644668994284,0.29122459822242075,0.0,2,20
36,ema_trust,A,0.29122459822242075,0.16112951984124563,0.9509451075293467,0.2057644668994284,0.29122459822242075,0.0,2,20
36,trimmed_vote,A,0.29122459822242075,0.16112951984124563,0.9509451075293467,0.2057644668994284,0.29122459822242075,0.0,2,20
36,multiplicative_weights,A,0.29122459822242075,0.16112951984124563,0.9509451075293467,0.2057644668994284,0.29122459822242075,0.0,2,20
36,confidence_weighted,A,0.29122459822242075,0.16112951984124563,0.9509451075293467,0.2057644668994284,0.29122459822242075,0.0,2,20
36,random_dictator,A,0.29122459822242075,0.16112951984124563,0.9509451075293467,0.2057644668994284,0.29122459822242075,0.0,2,20
36,supervisor_rerank,A,0.29122459822242075,0.16112951984124563,0.9509451075293467,0.2057644668994284,0.29122459822242075,0.0,2,20
36,oracle,A,0.29122459822242075,0.16112951984124563,0.9509451075293467,0.2057644668994284,0.29122459822242075,0.0,2,20
37,majority_vote,B,0.5939897975630658,0.33433139102199044,0.9485742504575042,0.41103931234830043,0.5031176224547452,-0.09087217510832057,2,20
37,oracle_upper_bound,B,0.5939897975630658,0.33433139102199044,0.9485742504575042,0.41103931234830043,0.5031176224547452,-0.09087217510832057,2,20
37,self_consistency,B,0.5939897975630658,0.33433139102199044,0.9485742504575042,0.41103931234830043,0.5031176224547452,-0.09087217510832057,2,20
37,ema_trust,B,0.5939897975630658,0.33433139102199044,0.9485742504575042,0.41103931234830043,0.5031176224547452,-0.09087217510832057,2,20
37,trimmed_vote,B,0.5939897975630658,0.33433139102199044,0.9485742504575042,0.41103931234830043,0.5031176224547452,-0.09087217510832057,2,20
37,multiplicative_weights,B,0.5939897975630658,0.33433139102199044,0.9485742504575042,0.41103931234830043,0.5031176224547452,-0.09087217510832057,2,20
37,confidence_weighted,B,0.5939897975630658,0.33433139102199044,0.9485742504575042,0.41103931234830043,0.5031176224547452,-0.09087217510832057,2,20
37,random_dictator,B,0.5939897975630658,0.33433139102199044,0.9485742504575042,0.41103931234830043,0.5031176224547452,-0.09087217510832057,2,20
37,supervisor_rerank,B,0.5939897975630658,0.33433139102199044,0.9485742504575042,0.41103931234830043,0.5031176224547452,-0.09087217510832057,2,20
37,oracle,C,0.5031176224547452,0.35136487188185084,0.9133650619460328,0.28600124477196853,0.5031176224547452,0.0,2,20
38,majority_vote,C,0.41475222961951164,0.4195017857707966,0.8251490555420802,0.14533137071419483,0.41475222961951164,0.0,2,20
38,oracle_upper_bound,C,0.41475222961951164,0.4195017857707966,0.8251490555420802,0.14533137071419483,0.41475222961951164,0.0,2,20
38,self_consistency,C,0.41475222961951164,0.4195017857707966,0.8251490555420802,0.14533137071419483,0.41475222961951164,0.0,2,20
38,ema_trust,C,0.41475222961951164,0.4195017857707966,0.8251490555420802,0.14533137071419483,0.41475222961951164,0.0,2,20
38,trimmed_vote,C,0.41475222961951164,0.4195017857707966,0.8251490555420802,0.14533137071419483,0.41475222961951164,0.0,2,20
38,multiplicative_weights,C,0.41475222961951164,0.4195017857707966,0.8251490555420802,0.14533137071419483,0.41475222961951164,0.0,2,20
38,confidence_weighted,C,0.41475222961951164,0.4195017857707966,0.8251490555420802,0.14533137071419483,0.41475222961951164,0.0,2,20
38,random_dictator,C,0.41475222961951164,0.4195017857707966,0.8251490555420802,0.14533137071419483,0.41475222961951164,0.0,2,20
38,supervisor_rerank,C,0.41475222961951164,0.4195017857707966,0.8251490555420802,0.14533137071419483,0.41475222961951164,0.0,2,20
38,oracle,C,0.41475222961951164,0.4195017857707966,0.8251490555420802,0.14533137071419483,0.41475222961951164,0.0,2,20
39,majority_vote,C,0.46740115480048455,0.3589660615460958,0.8931959226950126,0.2397167193904576,0.46740115480048455,0.0,2,20
39,oracle_upper_bound,C,0.46740115480048455,0.3589660615460958,0.8931959226950126,0.2397167193904576,0.46740115480048455,0.0,2,20
39,self_consistency,C,0.46740115480048455,0.3589660615460958,0.8931959226950126,0.2397167193904576,0.46740115480048455,0.0,2,20
39,ema_trust,C,0.46740115480048455,0.3589660615460958,0.8931959226950126,0.2397167193904576,0.46740115480048455,0.0,2,20
39,trimmed_vote,C,0.46740115480048455,0.3589660615460958,0.8931959226950126,0.2397167193904576,0.46740115480048455,0.0,2,20
39,multiplicative_weights,C,0.46740115480048455,0.3589660615460958,0.8931959226950126,0.2397167193904576,0.46740115480048455,0.0,2,20
39,confidence_weighted,C,0.46740115480048455,0.3589660615460958,0.8931959226950126,0.2397167193904576,0.46740115480048455,0.0,2,20
39,random_dictator,C,0.46740115480048455,0.3589660615460958,0.8931959226950126,0.2397167193904576,0.46740115480048455,0.0,2,20
39,supervisor_rerank,C,0.46740115480048455,0.3589660615460958,0.8931959226950126,0.2397167193904576,0.46740115480048455,0.0,2,20
39,oracle,C,0.46740115480048455,0.3589660615460958,0.8931959226950126,0.2397167193904576,0.46740115480048455,0.0,2,20
